,TCGA-00,TCGA-01,TCGA-02,TCGA-03,TCGA-04,TCGA-05,TCGA-06,TCGA-07,TCGA-08,TCGA-09,TCGA-10,TCGA-11,TCGA-12,TCGA-13,TCGA-14,TCGA-15,TCGA-16,TCGA-17,TCGA-18,TCGA-19,TCGA-20,TCGA-21,TCGA-22,TCGA-23,TCGA-24,TCGA-25,TCGA-26,TCGA-27,TCGA-28,TCGA-29,TCGA-30,TCGA-31,TCGA-32,TCGA-33,TCGA-34,TCGA-35,TCGA-36,TCGA-37,TCGA-38,TCGA-39,TCGA-40,TCGA-41,TCGA-42,TCGA-43,TCGA-44,TCGA-45,TCGA-46,TCGA-47,TCGA-48,TCGA-49,TCGA-50,TCGA-51,TCGA-52,TCGA-53,TCGA-54,TCGA-55,TCGA-56,TCGA-57,TCGA-58,TCGA-59,TCGA-60,TCGA-61,TCGA-62,TCGA-63,TCGA-64,TCGA-65,TCGA-66,TCGA-67,TCGA-68,TCGA-69,TCGA-70,TCGA-71,TCGA-72,TCGA-73,TCGA-74,TCGA-75,TCGA-76,TCGA-77,TCGA-78,TCGA-79,TCGA-80,TCGA-81,TCGA-82,TCGA-83,TCGA-84,TCGA-85,TCGA-86,TCGA-87,TCGA-88,TCGA-89,TCGA-90,TCGA-91,TCGA-92,TCGA-93,TCGA-94,TCGA-95,TCGA-96,TCGA-97,TCGA-98,TCGA-99
hsa-miR-10,60.28197607834517,29.575624468069226,8.080433765008497,2.799931166375444,21.059146323131106,13.332812179342627,28.29796319190521,19.15871498151499,35.67068036209305,3.3106587332638537,53.30824973438547,9.938334060139974,166.15005219391983,2.6279873126859767,99.87762681310413,9.942974040810066,2.781173593564736,3.575736786075022,4.569843858574471,13.960737418346216,16.1877248879193,3.1250490969599483,7.123991067799831,183.71865489163258,98.62401138647846,14.217669250566543,7.822507984362553,8.846721957103385,18.546423349136255,1.59330607859141,5.022537046890338,0.6047887165333563,13.448057662479597,19.507400561656514,3.579489908318551,78.33387535949694,1.1750979496153102,0.8215501304371478,10.346804497528787,35.53959595485073,92.37824776980773,3.7123815789590866,37.263759163731024,6.9743371835844,5.703380390891144,27.812620881830167,19.657998770897184,0.6944825552898378,67.68134070608563,58.564987273788205,2.8911546284071177,13.379254024997639,15.50318178676151,10.924529227358107,3.2366610853529467,2.6981462094107838,7.111184978085901,42.90951211116538,16.699858258832798,4.237945084456619,23.512873177969382,0.1030218753828048,41.39452188916105,0.5435841969829658,4.290222463526432,1.377809829100195,1.059691455906466,42.15023168316613,3.663607061542564,12.425562251592284,6.886886745033465,15.113089775214997,8.291516109723286,1.0784358062148987,32.93053125681097,3.5231839966465865,0.7154290488112434,3.8877370710438117,70.18535604696407,26.452022308510557,4.379882065707128,4.375905384912982,4.561025201621363,166.52109121154768,13.103811975153587,14.08432491449845,34.65441661147518,10.571732973657891,5.010004339524461,5.504000692081204,6.6365888951509495,6.98780610639843,22.008842742799967,7.987827566162312,22.174879980969607,6.5464644797788685,8.31409930836074,0.368873679031802,29.209427362668563,12.42527511570966
hsa-miR-11,33.016755161787074,0.0959063516483639,169.4507047640159,5.993140455338978,38.9498228865544,1.552926335417572,18.525735205365546,1.5217738412121222,2.898944075979044,130.45743836897825,5.550990602980706,10.238440465989402,27.251310073166266,15.541639354745367,9.259299128395535,12.77437873631915,271.81545937458304,6.777252639718553,9.990639154791287,35.72967564367829,38.794904063616414,43.83994808035425,19.261250528333218,1.330417271375144,85.63955764743352,1.3237675961147728,11.634248416124475,2.383538682870039,6.711298706106315,12.099251793649264,11.965599483234818,13.913799693431281,83.14340629591275,14.589490668142764,5.123127267694757,31.378744986002868,44.000708382325065,1.1718553678807049,18.103406134154554,21.152521398933825,4.728720908795417,58.181080232291976,5.899789188149594,8.920613124920234,5.69957872135085,7.563761137008386,1.4270185955900452,0.8520787525181185,80.78227679232825,2.0741635780916985,1.6701467149203957,0.2922676840635874,2.833626608817104,1.0154839631987602,86.74933388206298,33.60670612184323,2.63208019502526,216.73029666372776,32.22196073489394,4.539209712376018,0.17392891942004757,229.61726529270385,0.9191015151124883,0.6261920784037498,34.255791592855275,287.0420180815628,58.933472783339944,17.21642173000858,18.031703469813767,26.579050709205045,23.06676610092919,11.265975163922421,8.639128035689447,6.726872384014954,2.3846517971985923,4.850042096972363,0.5830774691369842,6.375678774500081,1.677179207811973,1.4114478537520234,9.677864105953372,59.620735790877255,29.296700800087137,0.7006471258913516,1.6745723096399983,30.300274806096283,1.6926052495032282,5.2753776805332855,16.862262695757096,1.7288964550255008,8.654360164614708,0.9989622964098305,2.998009396924262,11.937359083502283,0.6774018549276111,14.306473211027754,7.174573386927145,16.92403721198886,10.338462887315323,57.1803692734406
hsa-miR-12,8.915904942111228,3.8802193607472075,8.876845474632294,16.69229179248588,7.950939561253501,7.852936488436791,2.577996297409121,2.7336798273553717,0.9013082971538362,101.93803358296256,1.1436274072136614,2.6133742522128616,2.515292506716328,28.286553925023643,4.747297375600866,48.019784785286305,2.690599587167529,11.228904842997183,2.1106150968708346,184.51369560741156,1.2443363946352566,11.760318969277574,19.118669557666717,13.74532334888103,5.596092082267214,6.081606879187568,7.890955324675753,5.926874436362584,31.368953921731208,203.52411567093597,3.2019574390226158,0.9467649046431527,6.47259381846428,354.09456367318893,2.213307820885417,86.37300701300339,91.51942282939994,3.2207609046679773,17.34795477043651,84.99521278202535,4.184170132246636,5.444628138046636,3.0878610335989722,1.6126276090641247,2.7901174239948943,1.178319887655989,7.776646486426457,2.328071292699357,10.49269045592795,0.716165875395864,12.13774899977681,25.79790900727215,0.37135252556352116,12.94985841357827,46.59547757661017,1.2038665139924436,90.8180977574903,13.853369857502953,2.5663437391549504,6.7960827737708,17.072865132258006,8.281367295893567,16.578952823067414,1.857050748808708,9.526155595863045,0.8864134890113273,6.253622575867977,1.9043458005276397,2.4515122673518905,47.18800659858446,37.9764101294339,18.424976845047404,1.4355253115507927,4.596923730121859,45.58809236025491,9.139222995872291,239.60561718385037,13.32946181079433,9.855933649078253,4.647480773717016,9.027823939630066,5.878462484141285,21.373738916692258,31.03307202063864,2.2728074040676973,1.0031555379241819,0.47033594657960986,15.831268294618386,1.4119194500530545,0.29248675674264973,13.23504064630096,310.9086926008821,7.322074084313062,25.990631903177132,8.354029838422411,6.370420756403552,29.33011267118538,4.780705757978076,11.035181321979357,11.971714103716032
hsa-miR-13,2.712482641869793,32.72251994833078,5.683460925004798,2.37829123363855,16.52318862246882,1.9199478559536935,7.708100092895996,7.28867304198974,37.66922125777502,15.060077212037545,7.116809790504996,25.195097924787266,59.460446305819794,17.059640335731615,7.504695788586436,1.0327711759090161,1.4953039622202071,4.674690435150046,2.9616060236753827,5.581977171942463,8.044389463189132,16.355089471004096,6.647573048291977,15.329092074763215,8.1393605646306,0.3816696444916531,1.8057877249006566,5.952841487092796,1.2037695028437874,18.172202566178417,73.41485126874952,45.977069245945735,5.36467444838341,69.13694205945504,9.2350052838249,4.456532705189441,2.9443733341214484,4.694048690358681,4.127759526273305,9.541248372574776,9.401422161180276,7.4228941643235435,14.23078043042797,44.07837997229067,30.702104513193063,0.7966443364526609,0.16027219308937843,30.008475752983667,0.9509269363485675,5.274331266281567,1.2774047248119271,0.4951123084601609,16.646401922243843,23.074606806851133,3.1119028840672054,0.15159186953959572,3.2564359407711887,13.29922826164338,0.8038300978946229,9.728306966483256,7.22130169081082,17.618284404631282,8.840739726537867,1.7166875460440336,44.471887701473904,5.825271690206226,7.092537611870025,1.822297488654262,3.8002871254724573,1.9597088748287816,5.700654028583215,96.30909128483692,0.9437898875135357,0.6568220846334054,67.13835506923826,5.397924264844437,2.708488938222324,35.158170260636005,2.9789672808204246,114.32149036512064,20.42763839131035,3.554210253925142,187.9098487507746,2.9785232246714277,22.491625906810498,11.57605650584162,52.071195901433924,76.88161683632453,7.752429077401347,2.386608199243554,14.731060361513858,2.6736028514302728,151.4235491166421,9.06846487367551,4.2717247697759335,9.74759374140523,0.9795231236262276,1.7204380561963433,44.72894637363666,2.758421460589041
hsa-miR-14,1.5366942618160795,16.526730969605726,43.75282718094475,21.72426776787255,32.91970875475159,2.3745486258383894,0.8757137594052784,70.2457970485192,4.553882845736717,5.072077390092076,54.17888260952195,17.01924928062394,14.641085590234097,190.0911164272377,2.814325586639703,29.718216029477063,8.048773240600942,11.055061952233023,73.16393729153693,15.827574405225336,16.56751944353339,36.92028045757074,4.274088681242984,2.098421717337331,1.5415466166273388,0.38692094470649097,161.468599740969,1.4122546239883866,5.30218799504523,4.878218297203364,11.717811641589854,25.118529950504872,26.86193510290295,3.081399392905882,5.750676093183846,11.289464274786056,5.088399345757793,82.35328644048828,15.432295554240339,22.249436424927694,19.971812471045382,42.95747986965732,9.694244298008474,1.0562787075507993,13.457437505883451,2.781428540786856,3.343689965892399,17.806187836149277,47.343266717784374,7.628623060391857,11.74290841101071,94.94733950927271,10.602923545108943,365.9602318208235,17.257804370654387,0.5266894733520949,22.874263905671658,13.088547056638605,51.14317902569662,20.282775471034803,6.003340258209848,1.1776873535726806,5.400357278522693,2.06311983200364,3.09322682292436,17.8654308224484,90.45538597718267,13.356555255895968,1.2289687547477128,14.395332215473571,44.47588934951918,2.9604036980740487,6.043445219989551,7.553660589813149,2.2765304019133423,19.539159879174488,6.163086930395049,13.864043164899686,1.951818951233904,3.8336315890552775,21.836263187010445,4.223863674536169,98.53834648649024,4.057413580923625,10.350419896802588,29.930746042832546,0.8802506351423521,0.5266530913015461,0.7493984418247155,49.100840615904445,3.2291300970455312,342.85202102853873,3.1696735515854635,9.745707725489975,74.6764610119715,149.77577348034106,162.75652377992648,45.265689796884836,34.33254673668875,17.971558480000397
hsa-miR-15,23.749028259401143,3.232388784011815,2.1656091292112576,7.351749513026744,5.7243159993855555,3.7440126075433957,21.00123343891637,30.968105278385362,8.436861079647088,67.78189484376772,1.3330457061585994,5.526257432380791,2.5212795210088,0.44941662524093257,6.527205940430254,6.155701573270314,71.53412545026181,19.033822474174343,1.5899773383272393,119.240069241664,46.13401559375277,17.692601453245757,5.260751313023689,1.752145689062931,4.227834129873334,37.83077517911808,124.8208437106623,74.80354615965982,3.549212923872935,1.3779182559852272,9.12784261461942,0.5206594757402241,11.998139202158674,5.921537455812218,3.672766699772322,0.6756672209149456,15.965021292340397,3.3232683468550377,1.2777807018498128,0.0994208608211723,7.090299926672953,105.46481550869518,89.28993948753387,3.7223515851883464,2.994214448318592,14.926846707384936,1.6527190508701597,11.619536351559383,23.315547613221014,46.54408071079235,6.358349844532725,5.443865480124389,1.9798599697661212,2.1375909463854246,5.260792401874348,12.820535999145592,29.089489964927278,2.214953863098987,69.3407567241971,4.920029854315673,7.155984921113615,2.4089295561980597,0.1946873402766791,27.828706463937724,22.31515057225175,4.845297584096422,8.170140255311166,16.021135616601867,0.7090574080122678,3.3415039296449716,24.32238256068041,1.1258810280908969,11.476906641313276,0.9657283389539159,14.874449965671202,7.004394771484681,0.6552766776841235,42.39833241738232,2.4549653198260204,2.191576930893397,9.98270200682754,41.38655311738182,1.610053279864591,8.105313017775167,14.058465633162331,20.89810345126595,9.627873036353117,4.260805561615157,2.1353160511001557,8.408270666241707,1.4796291499539564,0.09236328523471939,14.222706065518633,28.671461683573458,0.21344018418644564,1.6248312153904843,18.703887529035445,161.78094107339615,7.62315679534119,2.4793479151327262
hsa-miR-16,5.616200335386717,58.10865550328922,2.804018961107062,2.228239897128334,3.581868948080168,1.7682795842688006,8.881810967491703,84.52249295048664,11.996547615351119,5.060522540345855,4.769698506063646,0.7083717779263572,27.78967824830683,6.574800296724436,5.636594829902816,888.6125837896095,11.566689386673895,2.392439184648512,3.8980000179554195,41.37465783421566,8.757457436176304,0.85434774931341,29.336820571483223,2.712264437266753,122.72507171832673,37.34025990442104,3.7773290393074834,50.477341004215795,8.180745356099465,26.553472037632922,15.288474225884153,2.0760457808928416,2.814192182590422,34.63764950209901,4.472005661499195,4.033067711596618,1.7635276171235539,13.948871352873262,163.006060136098,1.4898875221508274,7.662430147028311,61.456575324241186,6.557031026813496,14.564072296769876,1.5014175689194376,14.047727596731173,5.580529154726205,32.41414797944904,43.86334815270282,359.367471703151,17.627316273214497,12.045540095531798,9.89051732710311,4.350325025364775,12.27697755758881,4.744081707071196,9.51330613497902,53.32452215972351,1.6326201072995734,40.846365344539194,53.2859450358058,6.189765544676752,0.3064249703509363,2.9691241767960475,51.70175981147075,7.139893830418675,1.6504478107715221,3.4654331018774394,26.073775517286848,16.77853435220546,5.1634339443666954,4.262105906055581,4.1056446732564735,1.8522196361990795,83.35124400864682,4.556338298284007,45.866627423489625,72.38318911482138,33.03165510273601,3.8673500501001965,13.53928061211285,7.125690191271638,1.9049337077747837,12.01960326812103,1.2604140943244828,43.88265250704729,3.6805936387636153,9.99154748241905,11.301458716235064,5.011035294933911,17.814998274708415,3.6242396517566062,27.30161740897261,0.9812092686823766,8.931366166162286,135.4216844361988,1.6479020813930938,2.6734841430000627,15.972392681037384,9.673330567935364
hsa-miR-17,12.502706600511203,15.390965712332827,19.145777645745056,39.0385556009644,13.663499200984939,5.14545354549431,20.264296648989436,127.71776932534,6.055999178146303,1.7129311792984616,38.885483412908286,6.168330723509541,0.28393659606978616,26.34115422856113,3.310197055726749,6.450773696397565,12.15779461089003,9.833053529725124,21.41684422444805,3.8449878543856117,15.953188213731053,5.006214214399546,22.381074678656496,18.597947515840612,1.8163735292352299,37.674112001296066,3.307044308571733,24.830846665332462,12.819032365093296,116.42828629617982,5.284621645173227,4.375517531915217,7.176921934189358,4.68905151195424,24.530392351722625,0.6541190485589922,1.5211648214527398,1.4892842235139303,30.736823180551564,96.15101792987157,6.317516500785595,5.736030469240651,8.207745196784115,42.2167665570208,1.838537279559631,10.565072085601797,31.906075451233338,15.668326510517755,9.819521802505292,33.1674554906305,0.12811225086314318,20.426089468944856,2.770108461777042,0.47428382703178434,15.90771003069656,58.00259887570875,6.012419388707722,30.85540139627405,82.96488010472827,53.11034234507041,86.48290756927327,22.492709547824646,8.27426800179147,0.6683463726865214,5.108502292469192,2.0857533460163658,191.7925034128455,5.675571603344248,8.88893469202082,16.89855413387878,7.8884815949149125,93.93251140614062,2.9038166484939114,9.893828538963845,2.4261220573891586,1.0201668916420708,2.9515969522974697,6.989750099257054,3.8808207439995934,2.6152731056984733,0.8963035001578865,6.523047280460432,0.7733059129223601,23.105806406579486,8.361682220498658,0.8300019330673519,4.646835193918521,2.391128407650725,11.926487484352492,55.184144187163696,0.44363252551730514,8.780550620495424,5.8112797108318235,20.22683351436674,10.173587920201445,2.3917994782030587,4.578718229945954,2.2388474781970413,37.1146105665362,7.629081614714286
hsa-miR-18,127.96874170021174,6.746398313398687,2.5533081947412017,0.7629432797563014,0.4942521265386733,0.6864623391390849,11.030784737981584,15.848700900408925,0.6895017435412546,28.291388671383473,3.5801633307085035,9.209075985974307,82.9577085488431,28.3679212637734,4.9392032271532935,1.9410162223444605,0.2929588563045499,2.5124792663103785,5.383316541439564,1.680734179017083,6.0685187626007,8.29188913557856,5.273614692243284,2.7870846710847115,9.516070566248905,14.337965860164827,1.43965195122543,61.337939681250894,6.37330263062895,7.600959082660564,21.377129484893448,10.48372649104277,30.867533966927628,11.366679763135838,2.9486396784147137,12.708299548905506,1.3289786156156635,8.695794853743568,7.02977721025179,5.407704597963842,6.093323922088005,0.4392117797392939,3.2443422669818407,8.493212811035084,9.39130806904745,1.5816795497378011,49.33144766195725,2.015238856699234,31.632523019257736,14.024300049334633,2.802912444201254,105.94989979253316,1.2331165587586859,29.333530882409097,33.14439018305544,2.7022092694841895,59.662158001478424,5.078064718603723,11.393470679660311,10.91876379319173,6.04080262344208,24.93350321536736,24.294089269687547,0.536441394360716,52.27458802248072,0.6103406823537754,34.772237886346694,40.04715782152007,1.4384272866233618,3.9899494756136304,1.4069763895264567,5.352792859800071,4.655031016332757,23.795364633350903,52.74469081212354,59.95088934754567,3.179576335647105,5.39874861840841,0.5914623269276517,2.206030838825794,31.414747543517343,83.37714535694296,1.160065758855559,3.0383165976564968,7.1021060339406885,11.248578197616533,2.1937111970419747,13.958540828557625,3.6300302420801995,7.230596915450683,16.767229760611524,7.460581831823882,3.8398033878579128,6.268802164887633,6.471808311491322,4.241781962707288,5.011853997381824,81.28575254577571,17.139387405789233,4.743520222083877
hsa-miR-19,21.01910123170482,4.478422058802847,42.934983352193726,12.864393333883093,6.2905391596456655,14.462735685649562,0.7002525466312347,1.3632189752522326,1.2325836445608915,9.156047978071479,99.36227348638946,209.96696719829748,19.241639451054883,15.662459155299594,0.49579804563558294,3.273924114306843,2.266698510437378,2.9116752494149187,5.741866157974189,3.639564870582587,0.3794813922743655,22.688663266752396,1.4782891825281546,10.578993569684673,165.85667381088402,1.8606448340564867,0.16605581966295357,4.8114267760973615,38.530088382519104,139.42421351349978,1.1684471070869462,15.565374046405577,3.6767687699729708,6.303326239197499,390.1436561980547,0.7753385606319338,10.811490375715614,14.902660553488163,37.663049234457056,8.558926130216278,11.729133731498562,4.1063195835274415,11.063931597089026,4.415899659812442,18.77183925327221,4.244332212877699,13.009119231073646,7.071734480642817,40.007837649531716,6.840832362243565,0.5170846409462345,49.05206333457097,1.8991407531634052,2.7713941366779746,3.0237810721924596,58.07046226065748,0.30013847695731594,817.8040829253089,36.020391678252196,10.327997083883394,6.80500927503174,11.339941190763707,16.14618247660312,19.449539212797568,17.003287351934908,8.451728882183303,5.4958450953288525,5.889022793756045,5.5159151620346405,40.473811903638875,17.999339871557314,0.08976295182510448,19.763783858345214,9.895739312986661,7.184578581933281,4.125644790281846,39.89173182451391,30.608865621367453,2.3179507507815993,13.606919235592946,1.7203278759106486,0.9329280040556189,2.886152104183215,26.939408339223508,30.866997407244554,15.952700578194348,21.925353916507905,16.02688189203902,2.8229363643526253,14.12411777974702,24.547604861748805,22.90687295844924,43.96395339841818,21.37999711807661,12.518058869912311,36.789973818698584,7.100875676258083,1.9683350303862015,5.785759003830035,2.4172874734881513
hsa-miR-20,2.683797012539643,5.948993192687854,2.2509899978735888,4.6555390560611105,0.4315283798373044,10.17506949274768,7.4024291735869365,2.169218692972704,19.863194619378046,30.1551344776347,0.6627616891968431,2.353521770662017,2.330974627821808,1.8042506411700447,25.641503338940325,5.524875934407291,4.969045344388563,0.3657542765465527,19.16579242169633,1.1515540842786185,8.084098187713309,11.201698369483344,56.88250893333087,1.0374537577866205,0.07971733340312985,9.73545442391839,110.03150922413262,47.39039302726132,10.119751648659905,3.534407662121718,24.796038312733195,1.7154590294204974,15.097613032905628,15.771511434136725,36.24548642912267,463.8169909494745,13.311441795471696,3.4437278482170894,7.110969072981626,0.520162582649116,2.6062966439561355,3.9991280218988545,3.36647904055577,9.286226752521653,2.1519407328577893,39.7077348411549,7.391351476826391,7.2866908891302105,4.518399893157427,9.325811872251737,25.4737216428912,2.012352984442768,2.7533690374763338,4.685211022514846,0.9813693514709221,2.162171866806852,3.617085856710078,27.42853160496486,10.955504165690419,9.878738950765259,26.47886700284925,6.013111393922108,13.272540473457402,6.329159016908012,11.00163088519923,3.082873182412525,0.1904766360364999,6.0410706533149225,62.434762034620704,29.645878281799654,31.440479756861965,47.19066429693857,8.440034416991585,9.934102762031921,2.925666028598157,4.599238360396883,18.609211957672844,44.962403183768494,5.994429291170885,3.7611174324189443,7.394910093039712,18.207072607327447,0.8472307204480145,0.23591789672813918,3.2355364003803513,1.1840388650435292,3.4479839693459855,5.919958991579075,3.743898268853036,65.2810177916956,12.06268914435832,11.596595218901513,18.789735112467618,1.3387687165908408,35.116379748810445,6.595275571418777,20.20077410821651,1.4802546746517111,0.7184650993070606,25.199760412647105
hsa-miR-21,12.995644841580136,1.9096551355715659,2.0047219605255733,39.97091947641563,1.240956136980569,86.83497079608038,1.913758095253187,19.25147898962948,4.513497204431269,18.261246679355022,3.266859078412749,5.788137941967714,7.856795004900777,1.6433203788912665,22.448785576344292,3.421844216389072,5.244081602983106,1.662755121119656,0.15826245947575254,5.548115697240802,275.5924468114368,23.972478228217426,7.178636269415044,4.981164784648125,7.642301790016501,16.78824052829226,1.2570664309731159,39.31014161726368,21.60818057171338,21.699269330237705,14.263639519808223,7.6097094151669165,20.27303856869287,17.952353142144382,4.3446227611921096,3.125509596127735,8.608795755767387,75.45453030708529,1.1518154923079813,0.817676989579788,9.460651615803746,7.975158736881876,9.583208923119358,10.653940213839814,5.28671261069161,69.0475334432575,0.6694117296576642,2.1324135554180916,6.328845662781899,0.6282712891316266,5.675838997174565,89.31819768528861,7.624217790996431,10.444247606583579,1.1160022189249295,2.931334816149481,4.208917250718747,4.587922718536913,50.52487011130376,17.05658917736209,1.3948865204188499,10.694794926556499,15.600962682141633,40.86294073433313,79.10776444779886,1.6118115169161522,2.189588733311162,1.1203411214171901,5.20162049836015,14.872852357339937,32.49225570313432,6.593428456103847,4.573271051763023,9.277916331777394,2.111261524110316,169.74682843817317,0.6626611266352246,9.748475056771229,153.76251916642846,7.464808419569996,5.55635016463108,4.322491040370407,5.637340869870227,57.93216238803718,0.2677255562530615,73.71089018212324,0.8728987330438449,4.953138946190786,3.8811572503039353,17.864757273122272,0.6722086283241719,14.779764757522361,153.92484055425538,0.9562259859495523,9.821356520948648,2.737449734931235,13.996829074593217,7.604359232831857,2.8229138635729836,15.36064051901222
hsa-miR-22,110.66660961046013,5.54914750029163,21.750503642035923,1.0619327142082886,1.7600556621525238,15.008390581629246,68.45482528377427,12.596512918803548,4.620084311711194,7.381206503687761,1.1324556302783897,18.297656463319797,27.757320119181923,3.750407500019457,3.6507651594872006,11.010147466103321,3.837881017525447,6.691252511466225,172.35954686652374,5.101126761120035,4.316693743003234,2.797391264248706,22.562471146118867,5.630305706159163,2.789717796523146,53.621818585402444,62.14090742496262,3.0022579374589773,0.4494143775201618,33.49079197918535,2.646016393786276,24.1899776030268,0.3847522237442297,28.18799019013199,1.2011051677444926,22.1125689715133,7.548958462475265,1.766660198938456,4.0126245585749745,20.686424946094384,8.661099518267422,17.754153183284217,143.25995925498844,0.7072561186116308,83.58122073101865,8.641134709276255,1.9190378248025919,1.00453983536105,5.564011905711119,29.443558746401504,6.102364502501857,71.28831260288564,0.8379779134792996,7.256274756675463,1.129087555327083,12.748936086637125,27.947593204609767,3.9308563758289283,0.14862620966832932,9.958457799447462,14.226519988139529,13.550753199266273,47.165999702550295,1.4820399458513929,20.49793518063616,44.20161242920254,0.512793845086172,11.935029587948044,3.4685278509364483,6.538553674656379,12.447436838723446,3.5578525758513995,2.681665029459641,7.777450818686126,1.4464772124115721,1.449563253635793,20.47203737325193,1.3189143647619268,20.07486934290986,14.789048479845565,0.5550427766360634,2.6742073575314715,44.30794935227957,1.6959646657696987,3.6817699695413677,14.777287001036006,23.928872014332118,5.066709894380023,3.0154066839426155,62.399345874984995,100.31843690737296,32.08174177231684,8.39786253918033,2.198117731455595,2.1261937092060244,16.179923084803757,13.84047584320604,60.48515054782607,19.60285343001318,0.7752106712951388
hsa-miR-23,35.7990525003012,1.6535244812220953,4.153881058632166,10.754242300996685,147.45178406948486,784.367636077258,18.358351410498912,5.61367211817742,16.473589674042113,27.97980888531696,4.5676486854804725,109.16025521947252,10.434380161231527,15.589765381111308,20.063181678984314,13.906827629716624,26.008170813375713,2.927416285499092,3.1980695721888326,1.4187392860588182,14.285597271872964,23.769535869040904,14.682543912681817,91.08003723585844,7.327291741879469,20.148150214082047,1.4368434886073476,4.134434030892123,20.974483685658267,26.407634821182402,4.754300507772837,6.636608880166796,0.7581980710496753,4.325190556804786,28.09452578050472,17.510619477323004,15.658260137691938,7.961843199455178,7.4677573855195245,2.7442787522191816,21.078269542804406,13.894032294047852,15.456479058710293,3.356664377206854,0.29228837460026363,38.31069375892964,3.6029170751041337,2.0255400450872765,20.90980876701514,4.104077698701147,36.23061849351276,18.643711875138635,20.60129596627028,0.9522443882383776,45.50926711518447,10.933984652807569,4.246454039923856,9.16216680075669,0.5146064478687922,13.639625789082912,1.577660001781988,0.9714111908889236,0.7531139163230707,39.213950456736555,2.875150180155383,73.74340480695253,3.3078479289799505,0.5706170633710077,1.3843259466839681,47.16808176313561,5.848310014483666,3.2464726071150314,9.393588093162991,15.684517891426504,39.492004111294655,64.89358956790737,4.3074540904635,1.010988404744327,3.9741157014572903,10.918086869573777,1.740829303141032,1.7581702325589834,12.375043484218565,6.869020177116638,7.761654289543704,2.3685003660948722,5.229935413112731,1.8471617717407474,28.08674106285199,34.91351494955805,0.46334572681709485,1.8325963094449473,0.7828658838662678,2.7869954011467826,6.519795727530858,0.8399038738820221,1.8537493805547582,1.6389633558378665,10.083505742561503,8.199035337276959
