,TCGA-00,TCGA-01,TCGA-02,TCGA-03,TCGA-04,TCGA-05,TCGA-06,TCGA-07,TCGA-08,TCGA-09,TCGA-10,TCGA-11,TCGA-12,TCGA-13,TCGA-14,TCGA-15,TCGA-16,TCGA-17,TCGA-18,TCGA-19,TCGA-20,TCGA-21,TCGA-22,TCGA-23,TCGA-24,TCGA-25,TCGA-26,TCGA-27,TCGA-28,TCGA-29,TCGA-30,TCGA-31,TCGA-32,TCGA-33,TCGA-34,TCGA-35,TCGA-36,TCGA-37,TCGA-38,TCGA-39,TCGA-40,TCGA-41,TCGA-42,TCGA-43,TCGA-44,TCGA-45,TCGA-46,TCGA-47,TCGA-48,TCGA-49,TCGA-50,TCGA-51,TCGA-52,TCGA-53,TCGA-54,TCGA-55,TCGA-56,TCGA-57,TCGA-58,TCGA-59,TCGA-60,TCGA-61,TCGA-62,TCGA-63,TCGA-64,TCGA-65,TCGA-66,TCGA-67,TCGA-68,TCGA-69,TCGA-70,TCGA-71,TCGA-72,TCGA-73,TCGA-74,TCGA-75,TCGA-76,TCGA-77,TCGA-78,TCGA-79,TCGA-80,TCGA-81,TCGA-82,TCGA-83,TCGA-84,TCGA-85,TCGA-86,TCGA-87,TCGA-88,TCGA-89,TCGA-90,TCGA-91,TCGA-92,TCGA-93,TCGA-94,TCGA-95,TCGA-96,TCGA-97,TCGA-98,TCGA-99
CNV_seg_10,0.6996777182930011,0.4623168414563844,0.029815184960087063,-0.32346838885278695,0.34911165680679496,0.1967426927108748,0.44759661001386614,0.31758590084098476,0.5247763576596676,-0.267617605780284,0.6586970328171629,0.09879980234619982,1.0376304363126327,-0.34459390904478393,0.8679819015826247,0.0989553917313239,-0.3257090018072242,-0.24194291702716078,-0.16017365409716008,0.2120829732009582,0.2614177440177498,-0.2868500019692895,-0.01217729613049142,1.0711351793059318,0.8637715850503557,0.21816183483701604,0.019001739084100144,0.06001566335913065,0.3067589863652083,-0.5113962825992028,-0.12868826871167255,-0.8342920369387947,0.19961156130263963,0.3235979698513705,-0.241593231149687,0.7869933816450164,-0.6128828315011706,-0.7321874401049101,0.11222590927998602,0.5235491513060773,0.8419638457289343,-0.22944213143447,0.5393404167156478,-0.019254234750353604,-0.08631364997040981,0.4418299687433362,0.3261614392067098,-0.7881960784921247,0.7382701748629479,0.6900456770737258,-0.3127813507547647,0.19790176671870452,0.2470150931413694,0.13033688291195356,-0.27515257692271006,-0.3358116839690258,-0.012777035495722639,0.5863645096296823,0.27180007729721617,-0.18530716604305297,0.38584935532417236,-1.4242713103150377,0.5743828501860517,-0.8698568893890498,-0.18122047070156608,-0.5598349473130719,-0.6473407378604529,0.5804133936892597,-0.23385060065594568,0.1732519408653579,-0.023460289439592035,0.23852041361156073,0.03841094553012768,-0.6414961120942848,0.49813340972357,-0.24687829158065625,-0.7782909493298755,-0.21405758048295626,0.7503798953171554,0.42511087105674644,-0.1743260672039296,-0.1746288521592144,-0.1608175256086913,1.0383739917804204,0.19096772611577667,0.21502082359553482,0.5151417270159211,0.11939457951325676,-0.12952107291035156,-0.09817492454248913,-0.035800629707031975,-0.018611118254920796,0.3638147718184899,0.025972942903649716,0.3663200386077896,-0.04035829005429116,0.039317595158045296,-0.9991003422660538,0.4581638373512407,0.17324423794899635
CNV_seg_11,0.4990050549298261,-1.4481276890968446,1.0441873523903638,-0.06979481407758688,0.5540914083687583,-0.5199529635627654,0.30638695253128484,-0.5267077815868281,-0.31188448034790256,0.9570156769333931,-0.09534120038167329,0.10871643658986144,0.4350338653443771,0.24784094398630233,0.07520945257178821,0.1824805012331127,1.2017077926191375,-0.028809398516792695,0.10054952335748375,0.525327198003806,0.5527629664789919,0.5935151527801901,0.3193651110145923,-0.5715024563652418,0.816715766150548,-0.573172696509344,0.15131773261951662,-0.37713792500967896,-0.03206917329649627,0.1643812051517402,0.16067860772513654,0.21096037711764237,0.8068556345293235,0.22676715075698992,-0.12207831764532434,0.48204358414417864,0.5947352444623203,-0.6138039075684962,0.298700034924929,0.35058637115544916,-0.14878175167999597,0.6878534066558097,-0.07502779351626336,0.06278822673577113,-0.0865359121419348,0.007789523790733767,-0.5481375434476009,-0.7200254412971472,0.7972525316124861,-0.4234806741591639,-0.4956961747281536,-1.0766950568018574,-0.3194808738447511,-0.6615448967037492,0.8210075800681845,0.5049085446713171,-0.3440751725888619,1.1262179026721544,0.49088274349579714,-0.16241569175431123,-1.2497028574367866,1.1454712862953709,-0.694786233381798,-0.8226993734784459,0.5112852160048201,1.2198762031696364,0.6921364092552591,0.2819545600261798,0.297377170832643,0.42670777939015386,0.37946429489338257,0.1405957119846879,0.052100551975938034,-0.03129656394976121,-0.37698229443333814,-0.14033753843338703,-0.8464784070976927,-0.049169813397374945,-0.49429555357545873,-0.5517946586078855,0.08994707557673923,0.6960011431722997,0.4591583030011565,-0.7852503018115885,-0.4948140682851688,0.47038559399410795,-0.4912436967691548,-0.1123165749985123,0.27502604951227594,-0.48417222743181765,0.05268775307297995,-0.6670127474591022,-0.30068382197560684,0.15989096707126849,-0.7964968667658346,0.2202373689801995,-0.009818899463340608,0.2762449772085739,0.11195706703233071,0.6820702149869221
CNV_seg_12,0.06261225132395364,-0.2147027705626265,0.06114875151614189,0.27164901451819395,0.024430035162852165,0.02029584560194119,-0.3509958439033777,-0.3314504587754741,-0.7013026358998468,0.8747883715934697,-0.6219316176956425,-0.34645259889795366,-0.3592036327845987,0.44746218847222063,-0.1474748391460139,0.6238710363368669,-0.33674531212193426,0.13949708111190098,-0.41767352662987867,1.0725745638866941,-0.5937992095147564,0.15491035511351375,0.31688844046604925,0.20689954872574912,-0.09264382943885414,-0.06491034986671308,0.0219057359895548,-0.07350100081424431,0.48193955839745484,1.1052615007956756,-0.2787458925039168,-0.6849014897895389,-0.04414102417562741,1.2898546688271593,-0.4018372839848654,0.8195584027220337,0.8388504070382203,-0.2767941208539973,0.2844915395926377,0.814198311564269,-0.18956387049374354,-0.10179018005118089,-0.29084045697432187,-0.5073783653464334,-0.32463877253300355,-0.6119701333811283,0.017041734129613035,-0.3849866155293209,0.11689295589537385,-0.7779478231018137,0.16544011610722853,0.4167644808044623,-0.9968678212857277,0.18702828492378606,0.6138344962366461,-0.6048205093456027,0.8362861934188517,0.2095095046830226,-0.35250592787920443,-0.027884538828853004,0.2791634562608612,0.03800269570620575,0.2693779962231846,-0.4603367965396831,0.084680412018039,-0.7068572484524901,-0.05561303067435016,-0.4519538207323949,-0.3677649712948833,0.6180465876052187,0.5456550602971345,0.3045690604535885,-0.5461563823362895,-0.15820422484740096,0.6065488499895917,0.07085845681995237,1.159664769990847,0.19665891969718594,0.0960245582450158,-0.1545582321012507,0.06677045239114116,-0.07623491819027195,0.3540543383442952,0.47835115839729203,-0.39299473025397474,-0.665616476778889,-0.9181026865516483,0.25399566345627184,-0.5516833030869368,-1.0764452964762414,0.19428930226548205,1.2464997587163953,-0.003035455769946662,0.41924538722582094,0.040914679273782506,-0.04944482659557133,0.4595382414938843,-0.14513727209432567,0.13369615703595147,0.1608489030980068
CNV_seg_13,-0.3340452268215244,0.4960211747682614,-0.08747987834770432,-0.37787257974642235,0.26825492178520177,-0.44923399089551863,0.014090578684564124,-0.004559498322101772,0.542947782915789,0.2373491164399764,-0.012513479372571959,0.40888314960014355,0.6951037745086567,0.2789051531759311,0.0051763099216903035,-0.6559181161750798,-0.5325568315376863,-0.15261235217733382,-0.3047561010796416,-0.093485651492723,0.028324962448553582,0.2648463771783654,-0.03524938902954561,0.24325082191310096,0.03223720740506012,-0.9877332831769357,-0.46966769690937715,-0.07204377786080773,-0.6048473714205538,0.29996436499810225,0.7653754161718487,0.6093809258486583,-0.106721435465104,0.745363068424976,0.07433372860105578,-0.16854298555901967,-0.3067013317704699,-0.15123484324406417,-0.19408840927061438,0.08520811118774385,0.0802869905249323,0.0015230100767072347,0.21846908487317493,0.5953231373931707,0.47477706772066186,-0.7424489842249518,-1.2769605674509774,0.46715995561963686,-0.6834393492077105,-0.11238270094634177,-0.5850565130296798,-0.9009902187900098,0.270731364102394,0.3795775801513234,-0.2882552003633597,-1.295521146072455,-0.2731222241262414,0.19590200270127325,-0.7394557843870644,0.09167995988957782,-0.007654924586497779,0.2896457498005442,0.05979018420707663,-0.48653447044077774,0.5982857508322457,-0.07926478651348501,-0.01365226975496593,-0.466633979536598,-0.22164112559575516,-0.44240135701345046,-0.0864730299617115,0.8558542400711717,-0.6859505714656782,-0.8067806989383706,0.7355851637468043,-0.10466183857593306,-0.3345363693299583,0.5199523436980382,-0.30280776986843205,0.9130048567734681,0.33896293566963454,-0.24395570407285133,1.0786541066327517,-0.3028574615016692,0.3710476860046535,0.14964629020324596,0.650870644699399,0.7807555983634263,0.016002074532883312,-0.37670893517309173,0.2299860714695582,-0.33885768487605306,1.0066936237633115,0.06826766554136872,-0.18266077565605435,0.0923401529324542,-0.6735631447648482,-0.48580701925532577,0.6002069539722127,-0.32844713948569787
CNV_seg_14,-0.5234554913409698,0.2683263762636431,0.5928520773314985,0.35947665533253337,0.4980238429029082,-0.3783975442847304,-0.7109053333709219,0.7506668259777434,-0.16133991942106787,-0.12541650822752368,0.664097070924529,0.27811500470032996,0.22794388604080382,1.082501172450542,-0.3217591151900715,0.4639200640406186,0.02850656244854225,0.13429613943162846,0.7642342132062658,0.25391787814481187,0.2691480395248165,0.5362536686549011,-0.18247636477144266,-0.4196048336695032,-0.5224045970105168,-0.9831782946880009,1.028103564970161,-0.5516041828608416,-0.110626811792886,-0.13840664994446034,0.15370334890455037,0.4078686062696484,0.4302367441798727,-0.2915387192844692,-0.08356085689320575,0.14128997524414982,-0.12434556309177354,0.8036727880099963,0.24548747581912567,0.36743889302490873,0.33144063433370635,0.5867369287426625,0.09051077935185348,-0.6484159739779233,0.1998439758763208,-0.3256784468959145,-0.2643083408748784,0.2931820093775466,0.6191415357168178,0.010635788368030825,0.1544165062994819,0.851107472317619,0.12037658974428414,1.3008415570901974,0.2827548228157721,-0.8803813795779089,0.37667081055226626,0.19057919244138888,0.6448763770413728,0.3365906756349792,-0.06922799199188691,-0.6121491181446829,-0.10451162864301264,-0.42526022710465006,-0.29026172490236135,0.2942892022103048,0.8349522521757031,0.19733576491149055,-0.5979415310175922,0.22230133411007036,0.5983157433228256,-0.3048914521596911,-0.06700858333645884,0.007344097364598547,-0.39244915654112,0.3241402169219295,-0.06047407430389078,0.20976622195351388,-0.44374608890105005,-0.21872915016170522,0.3611906789138857,-0.1864165760458835,0.8634819256167026,-0.19981809280730117,0.11234236287594296,0.46629541593654494,-0.7091828664665158,-0.8804044059903879,-0.7628281572850474,0.631292051713591,-0.2759290729462234,1.2790996428341261,-0.2821237993286943,0.09227565159851848,0.7710549762839378,1.0030464440795615,1.030751788318199,0.6041831152965712,0.5120312629057312,0.29626347460059155
CNV_seg_15,0.38918053808331887,-0.2755928581642667,-0.4090994417111536,-0.0016872287054760257,-0.08509231126246422,-0.2266140246636376,0.34819372372835766,0.47765260428525536,0.04420344314592368,0.7387650405276309,-0.5708445570667525,-0.09682972963985906,-0.35841116030140246,-0.93326830853653,-0.041340342921349624,-0.06087375419164177,0.7567248716210655,0.31540584227738877,-0.5120934121646025,0.9270462831670941,0.6105168477626765,0.2910488517343079,-0.11324204942491596,-0.4797196183617399,-0.1861033880355265,0.544374309852093,0.9422931529673045,0.7716217641360945,-0.24442471089313705,-0.5598087166445056,0.07044312345560197,-0.8842196827814258,0.16158385709239073,-0.07380129314933434,-0.23301825093412112,-0.7973515336333977,0.2568000532848583,-0.2663504198309557,-0.584958417855144,-1.4361311066408247,-0.013757452525318127,0.886125798334872,0.830629607273935,-0.22854812829313592,-0.30110603018089027,0.23438712803751188,-0.49919271959414574,0.15089594990973298,0.38304013919234514,0.6134666119421538,-0.05007703823997639,-0.10183687508848294,-0.4389912933782805,-0.41344017701993,-0.11323944595076338,0.18368275340808904,0.4567923131166247,-0.4015894753401724,0.7463442844797609,-0.1355618005212844,-0.010683647174218078,-0.3736058395739117,-1.2121201301364708,0.44202269818052486,0.3684219485462167,-0.1406637785591067,0.03349535861243596,0.2579696088520497,-0.7812729284432713,-0.2645263386731474,0.39713233981091356,-0.6271447115846247,0.14677896608331464,-0.6782909023117025,0.23321499121676317,-0.017820741148741784,-0.8075659079527547,0.5823696772285857,-0.3672957883990246,-0.4051262185071905,0.10028459861547143,0.5743186747143576,-0.5079109094891985,0.030839924923985827,0.21440825016528647,0.34655280363157204,0.0882207776386126,-0.18351391954166116,-0.41379511032435984,0.04307194152318738,-0.5360695059928035,-1.4606752417473037,0.2182799020788339,0.45196742054309763,-1.1814662177709192,-0.5048653523549688,0.3095771305025989,1.0287477348558494,0.010396853837703947,-0.3640014706145672
CNV_seg_16,-0.09144822055242008,0.6874382095740924,-0.32298208956226765,-0.3995960033251268,-0.2413717610910162,-0.4766643041293562,0.06133515799739776,0.8123392292347803,0.16153963655801454,-0.1261767510631438,-0.14590563445777205,-0.7815954043483285,0.4415548885735795,-0.03891859850640102,-0.09023995679531283,1.5965537839224304,0.14937645418284312,-0.37589552504759216,-0.21317879810277165,0.5742228545983774,0.05663520526888223,-0.7191389891586834,0.45961446728760175,-0.334072042769497,0.9366488881087728,0.5400240328573243,-0.2236609478293756,0.6405081808675565,0.03392775526370165,0.42638683756110973,0.24236640864723738,-0.42317832749543677,-0.321774916158731,0.5149804087905806,-0.16738766605327043,-0.20182423162099836,-0.4775612896746765,0.21179953279673053,1.0312624596215725,-0.5337664571271364,0.012109728336379034,0.7061102777077146,-0.039820695622857574,0.22618589812486695,-0.5311967640734399,0.2141535486038243,-0.09357213250227439,0.4928649978399315,0.5936930257823756,1.294781821009307,0.28981658660678783,0.16289815829108323,0.09719215078866801,-0.17658314640534417,0.16924192173084557,-0.14770070506951472,0.08423048813480714,0.6587987678039798,-0.5032712826398206,0.5699392805645227,0.6585575336699326,-0.05903426349553937,-1.0609274495042973,-0.30391099354721623,0.6484972732805546,-0.011434031149441061,-0.4996511161474554,-0.2523874606141087,0.4203100132522765,0.27336678410068965,-0.11946604958484716,-0.18341220590734378,-0.19587907452191095,-0.46120509224925127,0.8076878447347209,-0.16116023460566994,0.6085792604127482,0.7606580259612257,0.4991554490739802,-0.2158101563590242,0.20186504516830472,-0.012097803195458083,-0.4518509303650641,0.1621796408608015,-0.5895198955799013,0.5938396942307819,-0.23230864864919654,0.10057982793641965,0.14164393577307108,-0.12945248685203867,0.29334690073763736,-0.23745182831126221,0.4356486487286221,-0.6729898401233743,0.06318978977320591,0.9694644995291424,-0.5001656623027874,-0.33887248526242575,0.2569539248294575,0.08979089096979898
CNV_seg_17,0.1753150496367796,0.24459356507383176,0.31736073428088496,0.5548499209781116,0.20490932846425627,-0.12062882730927123,0.33628685060136565,0.9499409674476078,-0.06631687319128678,-0.48726465233532074,0.5535403346434864,-0.06019058197679912,-1.086334773007018,0.4237108385752108,-0.26766409297696137,-0.045266641152080386,0.16599016528450727,0.0952498398895332,0.35472590856951974,-0.21774318528492168,0.25655289908804135,-0.1297733387919586,0.3694052404437515,0.3076837420065267,-0.46771935102229767,0.5429910580875161,-0.267981722557024,0.40402889914057255,0.18364365670067032,0.9190918383975613,-0.11173299118592607,-0.17465839805909875,-0.009709802943866305,-0.15158989141713772,0.39997095097102503,-0.808155304218294,-0.526841209573177,-0.5339014607895965,0.47515379598678786,0.8553066862909626,-0.05222460926873575,-0.08441086159500531,0.03502608155659069,0.5809391513040952,-0.46367656709528704,0.11918449136739256,0.48759881489121487,0.2505470849699226,0.0947908082993717,0.5005230462835706,-1.3516161464996186,0.3389376597654538,-0.3270378415637119,-0.9153164484282285,0.25560129976249035,0.6868292725814789,-0.06872425731384593,0.4764372736014694,0.8061391289943227,0.6574572267920237,0.8199822646856965,0.3710637455359461,0.0377168194507964,-0.8009829059485842,-0.12303124406497429,-0.42162329765809586,1.0854713587489069,-0.0879429062161683,0.061602403392242835,0.2757426880202338,0.021801223186226862,0.8475255202153765,-0.311324680867226,0.09730372761862136,-0.3712352928490241,-0.6600112556103529,-0.3058845454526427,-0.01851839852420601,-0.21465111225862998,-0.346210489936928,-0.7031587318359169,-0.04155278631434738,-0.7523601870155011,0.3800279818448013,0.04121987646725164,-0.7287757497324653,-0.15460453852493172,-0.3760782027952916,0.15958725520959022,0.6702252230115723,-0.9375862348228723,0.05751303957370858,-0.0800663977833202,0.33567003822523284,0.10659831411884457,-0.37598466586940954,-0.15952696783330908,-0.3980129284017445,0.5380035692992992,0.01065582433597111
CNV_seg_18,0.9505953428765037,-0.030330406907310387,-0.3542033834552314,-0.7568571963064136,-0.9015698381279725,-0.7920679715027449,0.1335633255057417,0.2543625116149669,-0.7905953510160667,0.4475191570380577,-0.24153052584171975,0.07339650599277468,0.8061103141277122,0.44841965793276595,-0.13426532395291615,-0.4455961127076437,-1.0759077006646525,-0.35957665962121005,-0.10556511941384722,-0.493589763575592,-0.06562848354615236,0.03842594147938411,-0.11242799090403928,-0.32500129041172987,0.08432733598336384,0.22097032478470452,-0.545199538721423,0.705466189873135,-0.04929406614213087,0.009424811472423831,0.3541072116282786,0.11660806563175083,0.47656831695662255,0.1435620826009121,-0.30621868732021895,0.18075176260305081,-0.5718631036603309,0.05427985288826157,-0.0166149953222304,-0.10405842863626985,-0.06426875571946537,-0.9409245227488195,-0.27436245387048075,0.046422450570557355,0.07992819599870019,-0.5138375704629791,0.6328539204323503,-0.43308742410725043,0.4847286002633684,0.21359718093584243,-0.3231136549219015,0.887655446304756,-0.59681841587824,0.45957708680500076,0.5002911590214891,-0.33531010453832244,0.6962326500321644,-0.1250232572994764,0.14434681463992852,0.13016091938561036,-0.0671543707352739,0.40540413657989105,0.3967443602761065,-0.8742659866190904,0.6521701214390763,-0.8312459940178372,0.5162731021708287,0.5633525684137917,-0.5454832151075991,-0.2054071439772924,-0.5528523342429679,-0.10746051514436766,-0.15401714209287062,0.3898302661346699,0.6551543730598042,0.697841905394978,-0.28108401328915106,-0.10461093687226389,-0.8417190961104751,-0.4029350332480944,0.4824258165487288,0.8077914117741158,-0.617174435939961,-0.2962321295764471,-0.013202878479463515,0.1400805794098034,-0.40480175996082307,0.21203052223204485,-0.23691967353545806,-0.007226135439139552,0.2731421240018498,0.0032111349054689082,-0.2181929452632843,-0.05480490196291542,-0.04418147960266766,-0.18500551494106385,-0.12939803133355118,0.7993235852523585,0.28045972397061936,-0.14774015901458018
CNV_seg_19,0.3484772022553678,-0.16690974487800497,0.5865623187933207,0.18482109609904696,-0.05365107200211444,0.2238584629051388,-0.7854380760342496,-0.5633837344549026,-0.5969625031995277,0.07147154738185338,0.866257499742546,1.1156500730963161,0.3190255507203786,0.25042223747222847,-0.9005288670763695,-0.2713368998670109,-0.39389187595411945,-0.310423799125558,-0.0840719092923948,-0.23604528884856368,-0.9896499051878939,0.3739551280587669,-0.5363715128699033,0.11962343205557477,1.0370413348749867,-0.4596922957932117,-1.2651437613731649,-0.1430021109400554,0.5504798174992855,0.9791737271102969,-0.6147747972262084,0.24834961161826086,-0.23265522839002667,-0.05297417715206783,1.3221716735085174,-0.7514851641975766,0.12686983074728672,0.2338465858827166,0.5428931624696736,0.04899157673544772,0.15402526975205116,-0.19582428371089555,0.13456347062255367,-0.17159613774870525,0.3107859449280254,-0.18480516802181698,0.18855019695109324,-0.014631406842489177,0.5630251253860841,-0.02569686179424312,-0.8865162341034407,0.6309607503569958,-0.45286615043130946,-0.3268831693244099,-0.29783064702174605,0.6872190465854087,-1.0678371069893478,1.5688742668299969,0.5280284045330259,0.11161945706457983,-0.027447000308143194,0.14277703742882847,0.26056121418966915,0.3226077929750285,0.27780223300172424,0.04479034062762441,-0.09866921015366305,-0.07563664182675585,-0.0974541401763405,0.5668850484335323,0.29677836114043094,-1.4701943173321401,0.3279503882648805,0.09736809735938742,-0.009354378222948708,-0.19425922654444291,0.5620563599930067,0.4737632310614289,-0.38643883391180456,0.20352614356226756,-0.485828367270643,-0.6898090823944653,-0.3133586122949826,0.4311967361913794,0.47656252268804333,0.2565427100486465,0.36254789342399857,0.2580891435574792,-0.3207407976114761,0.21596127233697032,0.40020476261384114,0.37714566490678714,0.5944566857373215,0.3541519236005319,0.17572410377079145,0.5350751191582137,-0.013260629624530031,-0.4409373256138589,-0.08153348197188194,-0.37245132240322454
CNV_seg_20,-0.33758913748719077,-0.07225933535775891,-0.39620996049998064,-0.15398076481952014,-0.9468073334768928,0.10664685368646928,0.0006027376811121184,-0.4085443155340953,0.32962283421620253,0.4687850688132792,-0.8037799321844871,-0.3813623892831071,-0.3845711748936491,-0.46995155055443233,0.41473742096587424,-0.09691306938640176,-0.13225742065530538,-1.0019311822033767,0.3177090151046132,-0.6196291974267363,0.029966315133164126,0.13868846897909584,0.6803292979193255,-0.654410199559556,-1.5097560779104127,0.09192477237684743,0.9002555907554268,0.6194731764697187,0.10482970763731289,-0.24581809281602368,0.40356129831865517,-0.4867730998522343,0.23817888467810963,0.2527350795833134,0.5301049537494399,1.3798300194555388,0.19620798358938352,-0.2544818128537494,-0.012787156095997218,-0.8845379524445591,-0.3473565655445291,-0.204641219056552,-0.26204419896729625,0.076177436016861,-0.4112099661911003,0.5605153336622357,0.00010353245909854692,-0.0046501605693072086,-0.16394735825645892,0.07759534192948957,0.41254913233381735,-0.43356510785545016,-0.32905824453762833,-0.15186301438833233,-0.6729354617366075,-0.4096289298607489,-0.23811043677232951,0.43719459035636377,0.13128066450096249,0.09679495568377218,0.4254489810839861,-0.06868589419969832,0.1952324249644448,-0.051610876466248116,0.13268117469981422,-0.29137932880579104,-1.2194085791382145,-0.06713958109315207,0.71137406804997,0.4631077011207962,0.48269874229558535,0.6180653609031089,0.04432879548071872,0.0986578537027978,-0.3088259477171751,-0.15803642801352488,0.3078855748855708,0.6019422185844081,-0.06972313784049977,-0.2250946324257058,0.0002639794282986464,0.3006033744645574,-0.7219274080667709,-1.148090476568619,-0.2752684247457918,-0.6103562129570793,-0.25407009882365544,-0.07389015940873576,-0.2266242045115067,0.7262337672353727,0.16337238230116002,0.15023717980541418,0.31110357202170097,-0.5694165588903846,0.5195558937101343,-0.03788214326772994,0.3352403086206063,-0.5359286165200777,-0.7768793830080322,0.40894482901251433
CNV_seg_21,0.1882047630487583,-0.4510257771787552,-0.4348315406373472,0.5627173922073847,-0.5947059464336639,0.8213364766279817,-0.45031036732393437,0.3191959628041915,-0.1643092378744923,0.30159371554117154,-0.2720570010570963,-0.0813964530361471,0.020459587697860566,-0.5010937278907364,0.37041217271006294,-0.2566067832357926,-0.11429995767000929,-0.4971746873042561,-1.2811668293976552,-0.09551388130008451,1.206307710806458,0.3923021439490119,-0.00963018986719732,-0.13144541460413384,0.01123294640602319,0.273559557587605,-0.5904064076544224,0.557160847334436,0.35769065772062203,0.35909286285396724,0.21923786940486364,0.009808328846994951,0.33643061798340995,0.295907066870689,-0.1770203554705119,-0.2868008864484505,0.05092814763099335,0.7745100757475937,-0.6195535378269504,-0.73376263287622,0.08238042061825837,0.02544385092800903,0.0866708321852041,0.12197659895425013,-0.11160112731740256,0.7449317193010411,-0.8004519892382578,-0.414248512390123,-0.05162738007452369,-0.8215944055770836,-0.08792720221603559,0.8307350828640091,0.010443244147980894,0.11535045285934174,-0.6300823825862901,-0.30818070401973874,-0.1875981901619685,-0.15885754837811703,0.6408218975018843,0.27884553036256227,-0.555728978468516,0.12325238921600244,0.24911087424839257,0.5700745192606332,0.7902703432841868,-0.5075470959139343,-0.4054287556051691,-0.6287889294573081,-0.11700992955349068,0.23317918722316724,0.49366725829455094,-0.03797551182126138,-0.15992376162742197,0.07587899612437018,-0.4175714508150115,1.0447693608473867,-0.8038305135590293,0.09237028944786223,1.0118031096148197,0.0033999222799988844,-0.09501951750074723,-0.1787227114052136,-0.09019584088120391,0.6864242373382651,-1.1059309556647534,0.7667168506481628,-0.7119785762250725,-0.1333261646172074,-0.21462221014933092,0.2942766348853599,-0.7990621759418738,0.23108633304097143,1.0121548116434262,-0.6815870022964052,0.09485308380519783,-0.33099108889830453,0.21294360309651789,0.00957388870787603,-0.3207434545221548,0.243936142435537
CNV_seg_22,0.9021740548933715,-0.09545189586364934,0.35987897107409095,-0.6466364789355818,-0.4782181884090044,0.23620313894018868,0.7420580142679825,0.17780667439283,-0.15652901526157717,-0.0003542972883229586,-0.6252038669848587,0.3022576631776834,0.44116653116170457,-0.22604516641654018,-0.23502107387975074,0.13293911482602425,-0.21835986802029775,-0.03306630731291123,1.0498608945832577,-0.12351285037299833,-0.1791700760106111,-0.3237709028175796,0.3720959857499684,-0.0906120866090515,-0.324686519160713,0.660652016136506,0.7098015022568186,-0.3002117828693526,-0.9332699756803081,0.5037568449184611,-0.342314912880002,0.3953127995813843,-0.9850519088559178,0.4462986691496546,-0.6055859646403906,0.36538205953326225,0.007136533918217053,-0.4769697096983224,-0.20351815646339025,0.3431592284783504,0.05294722655761712,0.2922064902362421,0.9882202922577428,-0.7821208058555257,0.808606287484312,0.052177968761606464,-0.4493920241615641,-0.6651568128694949,-0.09456019538851675,0.46082505596222967,-0.06377456018876711,0.7555774651236737,-0.7255878450257794,-0.00604447392302728,-0.6261967222065595,0.18181594131248394,0.44344369504865017,-0.21038089684052663,-1.3021069283135671,0.09947407339824726,0.21836927586675475,0.20214737748084882,0.617891095911077,-0.5355268398245244,0.3401080527252247,0.5962537562389875,-0.8892937920032584,0.15982591295948861,-0.25208991550383575,-0.040761336550822945,0.17383824176916818,-0.24361428205677615,-0.3378540395808059,0.0170762087440123,-0.5436229694314013,-0.5429125644425927,0.33968664147825167,-0.574397017579328,0.33315625045460595,0.2312956464269756,-0.8629033643952984,-0.33878232616782755,0.5970547015236862,-0.4905827655698408,-0.23220213115469382,0.23103044662594824,0.39169525464129773,-0.12576944302224785,-0.2987550973458208,0.7111849308492538,0.8694498318987894,0.4894290253908977,0.04265907128251203,-0.4041328608204632,-0.41522220327828263,0.26125705263287874,0.20919911044434186,0.7007992964732147,0.3252250462680696,-0.751540150879909
